297.5,125,4.01166050737623,86.3335183685881
297.5,125.625,4.08121893906183,86.3839729068982
297.5,126.25,4.15062338629502,86.4325289769436
297.5,126.875,4.21987775551707,86.4792879208477
297.5,127.5,4.28898591080985,86.5243439252713
297.5,128.125,4.35795167450732,86.5677846416926
297.5,128.75,4.42677882788586,86.6096917433161
297.5,129.375,4.49547111192094,86.6501414260408
297.5,130,4.56403222809977,86.6892048599303
297.5,130.625,4.63246583928088,86.7269485968019
297.5,131.25,4.7007755705931,86.7634349388302
297.5,131.875,4.76896501036737,86.7987222724484
297.5,132.5,4.83703771109587,86.8328653713036
297.5,133.125,4.90499719041393,86.8659156715603
297.5,133.75,4.97284693210062,86.8979215224575
297.5,134.375,5.04059038709488,86.9289284146764
297.5,135,5.10823097452438,86.9589791887823
297.5,135.625,5.17577208274493,86.9881142257414
297.5,136.25,5.24321707038853,87.0163716212893
297.5,136.875,5.31056926741883,87.0437873457275
297.5,137.5,5.37783197619269,87.0703953905524
297.5,138.125,5.44500847252727,87.0962279031686
297.5,138.75,5.51210200677205,87.1213153108017
297.5,139.375,5.57911580488558,87.145686434612
297.5,140,5.64605306951698,87.169368594901
297.5,140.625,5.71291698109233,87.1923877082146
297.5,141.25,5.77971069890658,87.2147683770597
297.5,141.875,5.8464373622213,87.2365339728859
297.5,142.5,5.91310009136936,87.257706712909
297.5,143.125,5.97970198886741,87.2783077313047
297.5,143.75,6.04624614053725,87.2983571452428
297.5,144.375,6.11273561663759,87.3178741161892
297.5,145,6.17917347300754,87.336876906859
297.5,145.625,6.24556275222352,87.3553829341699
297.5,146.25,6.31190648477147,87.3734088185064
297.5,146.875,6.37820769023616,87.3909704295803
297.5,147.5,6.44446937850974,87.4080829291396
297.5,148.125,6.51069455102178,87.424760810757
297.5,148.75,6.5768862019929,87.4410179369028
297.5,149.375,6.64304731971453,87.4568675734876
297.5,150,6.70918088785715,87.4723224220378
297.5,150.625,6.77528988680921,87.4873946496526
297.5,151.25,6.8413772950494,87.5020959168691
297.5,151.875,6.90744609055412,87.5164374035498
297.5,152.5,6.97349925224241,87.5304298328891
297.5,153.125,7.03953976145989,87.5440834936235
297.5,153.75,7.10557060350293,87.5574082605132
297.5,154.375,7.17159476918388,87.5704136131539
297.5,155,7.23761525643691,87.5831086531624
297.5,155.625,7.30363507196373,87.5955021197705
297.5,156.25,7.36965723291658,87.60760240385
297.5,156.875,7.43568476861475,87.6194175603833
297.5,157.5,7.50172072228889,87.630955319387
297.5,158.125,7.56776815284531,87.642223095288
297.5,158.75,7.63383013663974,87.6532279947497
297.5,159.375,7.69990976924708,87.6639768229435
297.5,160,7.76601016721046,87.6744760882637
297.5,160.625,7.83213446974871,87.6847320054874
297.5,161.25,7.89828584039761,87.6947504973963
297.5,161.875,7.96446746855544,87.7045371948881
297.5,162.5,8.03068257089882,87.7140974356305
297.5,163.125,8.09693439263014,87.7234362613396
297.5,163.75,8.16322620851326,87.7325584138028
297.5,164.375,8.22956132365031,87.7414683298085
297.5,165,8.29594307394923,87.7501701352026
297.5,165.625,8.36237482623001,87.7586676383499
297.5,166.25,8.42885997791792,87.7669643233482
297.5,166.875,8.49540195627444,87.7750633434156
297.5,167.5,8.56200421712284,87.7829675149445
297.5,168.125,8.62867024303469,87.7906793127894
297.5,168.75,8.69540354095764,87.798200867417
297.5,169.375,8.76220763928333,87.8055339645987
297.5,170,8.82908608437759,87.8126800483512
297.5,170.625,8.89604243662315,87.8196402278271
297.5,171.25,8.96308026605654,87.8264152888195
297.5,171.875,9.03020314771555,87.8330057104543
297.5,172.5,9.09741465684852,87.8394116875104
297.5,173.125,9.1647183641709,87.8456331586197
297.5,173.75,9.23211783138348,87.8516698403577
297.5,174.375,9.29961660718942,87.8575212669571
297.5,175,9.36721822405855,87.8631868350633
297.5,175.625,9.43492619598609,87.8686658526294
297.5,176.25,9.50274401747657,87.8739575907325
297.5,176.875,9.57067516395061,87.8790613368205
297.5,177.5,9.63872309372415,87.8839764476803
297.5,178.125,9.70689125164704,87.8887024002946
297.5,178.75,9.77518307441577,87.8932388387263
297.5,179.375,9.84360199749698,87.8975856152645
297.5,180,9.91215146352069,87.9017428242668
297.5,180.625,9.98083493193088,87.9057108274467
297.5,181.25,10.0496558896218,87.9094902697422
297.5,181.875,10.1186178622455,87.9130820853504
297.5,182.5,10.1877244258531,87.9164874939774
297.5,183.125,10.2569792185314,87.9197079878022
297.5,183.75,10.3263859517129,87.9227453100539
297.5,184.375,10.3959484208777,87.9256014264273
297.5,185,10.4656705154118,87.9282784907933
297.5,185.625,10.5355562274496,87.9307788067914
297.5,186.25,10.6056096595919,87.9331047869164
297.5,186.875,10.6758350314524,87.9352589106528
297.5,187.5,10.746236685047,87.9372436830668
297.5,188.125,10.8168190890881,87.9390615950699
297.5,188.75,10.8875868422885,87.9407150863415
297.5,189.375,10.9585446758086,87.9422065116429
297.5,190,11.029697454998,87.9435381110201
297.5,190.625,11.1010501805929,87.9447119841582
297.5,191.25,11.1726079895284,87.9457300689538
297.5,191.875,11.2443761555206,87.9465941242038
297.5,192.5,11.3163600895581,87.9473057161759
297.5,193.125,11.3885653404284,87.9478662087322
297.5,193.75,11.4609975953894,87.9482767566104
297.5,194.375,11.5336626810734,87.9485383014358
297.5,195,11.6065665647,87.9486515700224
297.5,195.625,11.6797153556542,87.9486170745321
297.5,196.25,11.7531153074736,87.9484351140806
297.5,196.875,11.8267728202764,87.9481057774101
297.5,197.5,11.9006944436533,87.9476289462877
297.5,198.125,11.9748868800367,87.9470042993228
297.5,198.75,12.049356988558,87.946231315944
297.5,199.375,12.1241117893956,87.9453092803052
297.5,200,12.1991584686204,87.9442372849332
297.5,200.625,12.2745043835378,87.9430142339547
297.5,201.25,12.3501570685313,87.9416388457719
297.5,201.875,12.4261242414111,87.9401096550735
297.5,202.5,12.502413810274,87.9384250140912
297.5,203.125,12.5790338808845,87.9365830930215
297.5,203.75,12.6559927645893,87.9345818795442
297.5,204.375,12.7332989867829,87.9324191773749
297.5,205,12.8109612959451,87.9300926037879
297.5,205.625,12.8889886732762,87.9275995860506
297.5,206.25,12.9673903429638,87.9249373566976
297.5,206.875,13.046175783116,87.9221029475729
297.5,207.5,13.1253547374077,87.9190931825494
297.5,208.125,13.2049372274901,87.9159046688261
297.5,208.75,13.2849335662223,87.9125337866808
297.5,209.375,13.3653543717947,87.9089766775344
297.5,210,13.4462105828198,87.9052292301543
297.5,210.625,13.5275134744813,87.9012870647935
297.5,211.25,13.609274675841,87.8971455150171
297.5,211.875,13.6915061884206,87.8927996069259
297.5,212.5,13.7742204061886,87.888244035426
297.5,213.125,13.8574301371039,87.8834731371237
297.5,213.75,13.9411486263874,87.8784808593474
297.5,214.375,14.0253895817171,87.8732607246897
297.5,215,14.1101672005743,87.86780579035
297.5,215.625,14.1954961999971,87.8621086014016
297.5,216.25,14.2813918490402,87.8561611369302
297.5,216.875,14.3678700042843,87.8499547477635
297.5,217.5,14.4549471487897,87.843480084236
297.5,218.125,14.5426404349541,87.8367270120872
297.5,218.75,14.6309677318043,87.8296845141612
297.5,219.375,14.7199476773371,87.8223405750365
297.5,220,14.8095997366259,87.8146820450339
297.5,220.625,14.89994426652,87.8066944791867
297.5,221.25,14.9910025879019,87.7983619456594
297.5,221.875,15.0827970666169,87.7896667966911
297.5,222.5,15.1753512043658,87.7805893933277
297.5,223.125,15.2686897410422,87.7711077728534
297.5,223.75,15.3628387702082,87.7611972447698
297.5,224.375,15.457825869617,87.7508298971495
297.5,225,15.553680248897,87.7399739898893
297.5,225.625,15.6504329166741,87.7285932043451
297.5,226.25,15.7481168694579,87.7166457094129
297.5,226.875,15.8467673044673,87.7040829914603
297.5,227.5,15.946421858013,87.690848378365
297.5,228.125,16.0471208698093,87.6768751645605
297.5,228.75,16.1489076711131,87.6620842119856
297.5,229.375,16.2518288900063,87.6463808577575
297.5,230,16.355934758947,87.6296508984207
297.5,230.625,16.4612793953313,87.6117553361091
297.5,231.25,16.5679210008139,87.592523454801
297.5,231.875,16.6759218818683,87.5717436332308
297.5,232.5,16.7853481191965,87.5491510807377
297.5,233.125,16.8962685837665,87.5244113897063
297.5,233.75,17.0087527714446,87.4970984294359
297.5,234.375,17.1228665344109,87.466664693079
297.5,235,17.2386641007002,87.4324018850192
297.5,235.625,17.3561735814311,87.3933896964463
297.5,236.25,17.4753711307737,87.3484323999886
297.5,236.875,17.5961355824697,87.2959886409604
297.5,237.5,17.7181703694955,87.2341154729944
297.5,238.125,17.8408736142837,87.1604857436342
297.5,238.75,17.9631359512552,87.0726210351831
297.5,239.375,18.083068789757,86.9686364528072
