320,125,3.16012219793516,85.4097809493503
320,125.625,3.23117161755124,85.5002904756497
320,126.25,3.30202181720635,85.5864255319357
320,126.875,3.37267653726735,85.6684848092834
320,127.5,3.44313950483694,85.7467405077567
320,128.125,3.5134144296252,85.8214412033505
320,128.75,3.58350500054164,85.8928143509656
320,129.375,3.65341488289746,85.9610684761433
320,130,3.72314771612585,86.0263950997398
320,130.625,3.79270711194315,86.0889704327082
320,131.25,3.86209665288596,86.148956872362
320,131.875,3.93131989116921,86.2065043267016
320,132.5,4.00038034781901,86.261751389396
320,133.125,4.06928151204078,86.3148263846869
320,133.75,4.13802684078925,86.3658482986932
320,134.375,4.20661975851169,86.4149276112567
320,135,4.27506365703999,86.4621670404886
320,135.625,4.34336189561066,86.5076622105158
320,136.25,4.41151780099478,86.5515022515015
320,136.875,4.47953466772242,86.5937703398147
320,137.5,4.54741575838827,86.6345441851934
320,138.125,4.61516430402697,86.6738964708663
320,138.75,4.68278350454819,86.7118952518438
320,139.375,4.75027652922296,86.7486043159402
320,140,4.81764651721369,86.7840835115292
320,140.625,4.88489657814159,86.8183890455519
320,141.25,4.95202979268577,86.8515737548767
320,141.875,5.01904921320929,86.8836873537481
320,142.5,5.08595786440787,86.9147766597441
320,143.125,5.15275874397768,86.9448858003867
320,143.75,5.21945482329901,86.9740564023091
320,144.375,5.2860490481331,87.0023277646714
320,145,5.35254433932975,87.0297370183327
320,145.625,5.4189435935437,87.0563192721239
320,146.25,5.48524968395794,87.0821077474243
320,146.875,5.55146546101253,87.1071339021147
320,147.5,5.61759375313748,87.1314275448745
320,148.125,5.68363736748881,87.155016940685
320,148.75,5.74959909068655,87.1779289083187
320,149.375,5.8154816895542,87.200188910514
320,150,5.88128791185872,87.2218211374658
320,150.625,5.94702048705064,87.2428485842038
320,151.25,6.01268212700382,87.2632931223711
320,151.875,6.07827552675451,87.2831755668697
320,152.5,6.14380336523938,87.3025157377954
320,153.125,6.20926830603242,87.3213325180448
320,153.75,6.27467299808046,87.3396439069424
320,154.375,6.34002007643727,87.357467070202
320,155,6.40531216299625,87.3748183865138
320,155.625,6.47055186722171,87.3917134910159
320,156.25,6.53574178687865,87.4081673158908
320,156.875,6.60088450876143,87.4241941283058
320,157.5,6.66598260942114,87.4398075658957
320,158.125,6.73103865589203,87.4550206699715
320,158.75,6.79605520641711,87.4698459166215
320,159.375,6.86103481117312,87.4842952458587
320,160,6.92598001299517,87.4983800889544
320,160.625,6.99089334810116,87.5121113940886
320,161.25,7.05577734681646,87.5254996504343
320,161.875,7.12063453429891,87.5385549107858
320,162.5,7.18546743126468,87.5512868128316
320,163.125,7.25027855471505,87.5637045991643
320,163.75,7.31507041866477,87.5758171361132
320,164.375,7.37984553487204,87.5876329314778
320,165,7.4446064135707,87.5991601512368
320,165.625,7.50935556420485,87.6104066352975
320,166.25,7.57409549616654,87.6213799123495
320,166.875,7.63882871953656,87.6320872138812
320,167.5,7.70355774582914,87.6425354874091
320,168.125,7.76828508874078,87.6527314089738
320,168.75,7.83301326490366,87.6626813949457
320,169.375,7.89774479464417,87.6723916131834
320,170,7.96248220274704,87.6818679935853
320,170.625,8.02722801922547,87.691116238071
320,171.25,8.09198478009784,87.7001418300261
320,171.875,8.15675502817151,87.7089500432422
320,172.5,8.22154131383419,87.7175459503833
320,173.125,8.28634619585353,87.7259344310033
320,173.75,8.3511722421854,87.7341201791437
320,174.375,8.41602203079153,87.7421077105332
320,175,8.48089815046697,87.7499013694114
320,175.625,8.54580320167817,87.7575053349993
320,176.25,8.61073979741223,87.7649236276344
320,176.875,8.67571056403797,87.7721601145897
320,177.5,8.74071814217943,87.7792185155923
320,178.125,8.80576518760278,87.786102408059
320,178.75,8.87085437211701,87.7928152320624
320,179.375,8.9359883844894,87.7993602950424
320,180,9.00116993137644,87.805740776275
320,180.625,9.06640173827109,87.8119597311119
320,181.25,9.13168655046711,87.8180200950007
320,181.875,9.19702713404143,87.8239246872974
320,182.5,9.26242627685535,87.8296762148805
320,183.125,9.32788678957574,87.8352772755764
