270,125,4.85524212057144,86.8596126571184
270,125.625,4.92091589301096,86.8999644776503
270,126.25,4.98655333457319,86.9386969057759
270,126.875,5.05215800695359,86.9758849123856
270,127.5,5.11773347021661,87.0115991479573
270,128.125,5.18328328343938,87.045906237424
270,128.75,5.24881100543602,87.0788690513197
270,129.375,5.31432019555542,87.1105469553909
270,130,5.37981441454645,87.1409960406298
270,130.625,5.44529722548519,87.1702693354878
270,131.25,5.51077219475957,87.1984170018487
270,131.875,5.57624289310735,87.2254865161832
270,132.5,5.64171289670417,87.2515228371672
270,133.125,5.70718578829836,87.2765685609194
270,133.75,5.7726651583904,87.300664064904
270,134.375,5.83815460645458,87.323847641444
270,135,5.90365774220131,87.3461556217011
270,135.625,5.96917818687854,87.3676224908994
270,136.25,6.03471957461124,87.3882809954988
270,136.875,6.10028555377808,87.4081622429567
270,137.5,6.16587978842453,87.4272957946643
270,138.125,6.23150595971232,87.445709752587
270,138.75,6.29716776740481,87.4634308400928
270,139.375,6.36286893138834,87.4804844774135
270,140,6.42861319322993,87.4968948521393
270,140.625,6.49440431777154,87.5126849851188
270,141.25,6.56024609476147,87.5278767921021
270,141.875,6.6261423405236,87.5424911414353
270,142.5,6.69209689966541,87.5565479080928
270,143.125,6.75811364682549,87.5700660243071
270,143.75,6.82419648846204,87.5830635270351
270,144.375,6.89034936468325,87.5955576024821
270,145,6.95657625112116,87.6075646278858
270,145.625,7.02288116085042,87.6191002107466
270,146.25,7.08926814635364,87.6301792256762
270,146.875,7.15574130153508,87.640815849023
270,147.5,7.22230476378444,87.6510235914208
270,148.125,7.28896271609309,87.660815328395
270,148.75,7.35571938922454,87.6702033291519
270,149.375,7.4225790639417,87.6791992836657
270,150,7.48954607329317,87.6878143281697
270,150.625,7.55662480496133,87.6960590691514
270,151.25,7.62381970367473,87.7039436059411
270,151.875,7.69113527368783,87.7114775519798
270,152.5,7.75857608133101,87.7186700548443
270,153.125,7.82614675763407,87.7255298151017
270,153.75,7.8938520010266,87.7320651040613
270,154.375,7.96169658011872,87.738283780485
270,155,8.02968533656598,87.7441933063155
270,155.625,8.09782318802227,87.7498007614742
270,156.25,8.16611513118497,87.7551128577798
270,156.875,8.23456624493658,87.7601359520324
270,157.5,8.30318169358758,87.7648760583067
270,158.125,8.37196673022516,87.7693388594927
270,158.75,8.44092670017306,87.7735297181211
270,159.375,8.51006704456788,87.7774536865063
270,160,8.57939330405742,87.781115516239
270,160.625,8.64891112262714,87.7845196670557
270,161.25,8.71862625156099,87.7876703151123
270,161.875,8.78854455354324,87.7905713606857
270,162.5,8.85867200690847,87.7932264353248
270,163.125,8.92901471004696,87.7956389084721
270,163.75,8.99957888597352,87.7978118935721
270,164.375,9.07037088706799,87.7997482536844
270,165,9.14139719999623,87.8014506066159
270,165.625,9.21266445082097,87.8029213295834
270,166.25,9.28417941031244,87.8041625634191
270,166.875,9.35594899946915,87.8051762163283
270,167.5,9.42798029526018,87.805963967207
270,168.125,9.50028053660071,87.8065272685243
270,168.75,9.5728571305734,87.8068673487771
270,169.375,9.64571765890919,87.8069852145167
270,170,9.71886988474161,87.8068816519513
270,170.625,9.79232175965005,87.8065572281224
270,171.25,9.86608143100827,87.8060122916526
270,171.875,9.94015724965542,87.805246973062
270,172.5,10.0145577779084,87.8042611846462
270,173.125,10.0892917979354,87.8030546199076
270,173.75,10.1643683205121,87.8016267525296
270,174.375,10.2397965941834,87.7999768348812
270,175,10.3155861148553,87.7981038960356
270,175.625,10.3917466358443,87.7960067392858
270,176.25,10.4682881784115,87.7936839391331
270,176.875,10.5452210428137,87.7911338377258
270,177.5,10.6225558199045,87.7883545407174
270,178.125,10.7003034033216,87.7853439125109
270,178.75,10.778475002299,87.7820995708508
270,179.375,10.8570821551484,87.778618880718
270,180,10.9361367434542,87.7748989474768
270,180.625,11.015651007035,87.7709366092157
270,181.25,11.0956375597247,87.7667284282154
270,181.875,11.176109406036,87.7622706814657
270,182.5,11.2570799587715,87.7575593501454
270,183.125,11.3385630576564,87.7525901079605
270,183.75,11.420572989073,87.7473583082259
270,184.375,11.5031245069867,87.7418589695527
270,185,11.586232855163,87.7360867599849
270,185.625,11.669913790784,87.7300359794021
270,186.25,11.7541836095886,87.7237005399725
270,186.875,11.8390591726721,87.7170739444091
270,187.5,11.9245579351004,87.7101492617321
270,188.125,12.0106979765092,87.7029191001925
270,188.75,12.0974980338851,87.6953755769458
270,189.375,12.1849775367482,87.6875102839889
270,190,12.2731566449861,87.6793142497785
270,190.625,12.3620562896256,87.6707778958335
270,191.25,12.4516982168672,87.6618909874845
270,191.875,12.5421050357576,87.6526425777546
270,192.5,12.6333002699301,87.6430209431422
270,193.125,12.7253084139119,87.6330135098022
270,193.75,12.8181549945748,87.6226067682815
270,194.375,12.9118666384028,87.6117861745376
270,195,13.0064711453589,87.600536034421
270,195.625,13.1019975702736,87.5888393681098
270,196.25,13.1984763128312,87.5766777500927
270,196.875,13.2959392174296,87.5640311191461
270,197.5,13.3944196844122,87.5508775512602
270,198.125,13.4939527944499,87.5371929865103
270,198.75,13.5945754481719,87.5229508983078
270,199.375,13.6963265235309,87.5081218900525
270,200,13.7992470538326,87.4926731996657
270,200.625,13.9033804298708,87.4765680863664
270,201.25,14.0087726301746,87.4597650657645
270,201.875,14.115472483963,87.442216948016
270,202.5,14.223531971954,87.4238696181876
270,203.125,14.3330065705499,87.4046604763001
270,203.75,14.443955644862,87.3845164241647
270,204.375,14.556442895065,87.3633512432518
270,205,14.670536857772,87.3410621467846
270,205.625,14.7863114578592,87.3175252016925
270,206.25,14.9038465933896,87.2925891896716
270,206.875,15.0232287113929,87.2660672933544
270,207.5,15.1445512848532,87.2377257275778
270,208.125,15.2679150119112,87.2072680512846
270,208.75,15.3934273904401,87.1743133479088
270,209.375,15.5212010054986,87.1383657080273
270,210,15.651349271991,87.0987714875315
270,210.625,15.783977250953,87.0546598201686
270,211.25,15.9191630431944,87.0048615495715
270,211.875,16.0569213476726,86.9478043681057
270,212.5,16.1971338250355,86.8813938673018
270,213.125,16.339419871994,86.8029279238031
270,213.75,16.4829090053606,86.7091937050417
270,214.375,16.6258827183219,86.5971325066765
270,215,16.7653560245253,86.4658686172741
270,215.625,16.8970438407427,86.3210988712524
270,216.25,17.0168576399575,86.1809836316571
270,216.875,17.1248749245844,86.0762527970452
270,217.5,17.2289017633567,86.0338322029964
270,218.125,17.3411685768401,86.0536421414933
270,218.75,17.4698744941261,86.109135893194
270,219.375,17.6158345729255,86.1703885629619
270,220,17.7757110929392,86.2195332029603
270,220.625,17.9457139626928,86.2505113652409
270,221.25,18.1230935653232,86.2635653838024
270,221.875,18.3062190073225,86.2611387185709
270,222.5,18.494255782118,86.2459423106225
270,223.125,18.6868606483327,86.2202857199179
270,223.75,18.8839768895104,86.1859490300947
270,224.375,19.0857127374737,86.1442386330062
270,225,19.292273064289,86.0960841456686
270,225.625,19.5039222141795,86.0421283766228
270,226.25,19.7209644068869,85.9827985527699
270,226.875,19.9437339569661,85.9183591978917
270,227.5,20.1725909996514,85.8489502195381
270,228.125,20.4079203548154,85.7746138965392
270,228.75,20.650132234072,85.6953137709199
270,229.375,20.8996640885543,85.6109476800993
270,230,21.1569832241393,85.5213565276904
270,230.625,21.4225899963834,85.4263299119564
270,231.25,21.6970215042879,85.3256093852119
270,231.875,21.9808557658183,85.2188898717244
270,232.5,22.2747163984751,85.1058195970094
270,233.125,22.5792778561844,84.9859987558381
270,233.75,22.8952712956333,84.858977053913
270,234.375,23.2234911646865,84.7242501878127
270,235,23.5648026250517,84.5812552715105
270,235.625,23.9201499425494,84.4293651698244
270,236.25,24.2905660024821,84.2678816552729
270,236.875,24.6771831358328,84.096027261617
270,237.5,25.0812454755396,83.9129356619523
270,238.125,25.5041231021689,83.7176403488563
270,238.75,25.947328286425,83.5090613359707
270,239.375,26.4125341938357,83.2859895313693
270,240,26.9015964866885,83.0470683494178
270,240.625,27.4165783422982,82.7907720250093
270,241.25,27.9597795077708,82.5153799663065
270,241.875,28.5337701328087,82.2189463220709
270,242.5,29.1414302672568,81.8992637377515
270,243.125,29.7859960825736,81.5538200182735
270,243.75,30.4711140792597,81.1797460885529
270,244.375,31.2009047770618,80.7737532236039
270,245,31.9800376495996,80.3320569803084
270,245.625,32.8138193512005,79.8502845649982
270,246.25,33.708297569289,79.3233614657159
270,246.875,34.6703830747381,78.7453720010385
270,247.5,35.7079926456981,78.1093869057226
270,248.125,36.8302153405594,77.4072490825775
270,248.75,38.0475037882679,76.6293060732824
270,249.375,39.3718902015784,75.7640744966421
270,250,40.8172227251398,74.7978175388528
270,250.625,42.3994097771635,73.7140114981392
270,251.25,44.1366451862237,72.492671549518
270,251.875,46.0495598377327,71.109501017163
270,252.5,48.161197018745,69.5348244729531
270,253.125,50.4966230873536,67.7322675243674
270,253.75,53.0818370805713,65.6571652822531
270,254.375,55.9413940713635,63.2547380881216
270,255,59.0937590207608,60.4582082144026
270,255.625,62.5428288342728,57.1873202150279
270,256.25,66.2633851711928,53.3482921548857
270,256.875,70.1779474705088,48.8372118248648
270,257.5,74.1240378544603,43.5503166671928
270,258.125,77.8173475472388,37.4058378867476
270,258.75,80.8313763364365,30.3809010888419
270,259.375,82.6342855315444,22.5590456298354
270,260,82.7228483866958,14.1670548549263
270,260.625,80.8298460107942,5.5656318362205
270,261.25,77.0769328619924,-2.82553382732058
270,261.875,71.9387030227938,-10.6370722178013
270,262.5,66.0401128362771,-17.6295579349427
270,263.125,59.9442899259966,-23.7079355024018
270,263.75,54.0453514868957,-28.8870297390055
270,264.375,48.5644161925462,-33.2438036729894
270,265,43.5939027486487,-36.8792238143516
270,265.625,39.1470153186686,-39.8952315234646
270,266.25,35.1951434279915,-42.3836519530469
270,266.875,31.6914270697868,-44.4223172050757
270,267.5,28.5839653293861,-46.0748380647618
270,268.125,25.8224974188137,-47.3919050198421
270,268.75,23.3613528515681,-48.4130238749584
270,269.375,21.1604171475619,-49.1681833081248
270,270,19.1851164416286,-49.6792560247018
270,270.625,17.4059667971947,-49.9610771330291
270,271.25,15.797971659765,-50.0222016548929
270,271.875,14.3400069593249,-49.8653609620767
270,272.5,13.0142570965908,-49.4876376319755
270,273.125,11.8057260833169,-48.8803709093221
270,273.75,10.7018292364345,-48.028796742659
270,274.375,9.69206255801048,-46.9114219656391
270,275,8.76774410734918,-45.4991379001081
270,275.625,7.92182145318069,-43.75410564574
270,276.25,7.14873997872703,-41.628514483442
270,276.875,6.44436703223363,-39.0634637008434
270,277.5,5.80596496225718,-35.9885082630472
270,278.125,5.2321991997838,-32.3229231369064
270,278.75,4.72315139592369,-27.9805384435674
270,279.375,4.28027694698423,-22.8809428076873
270,280,3.90620010099085,-16.9702109095489
270,280.625,3.60419655634349,-10.2522097427993
270,281.25,3.37723317692873,-2.82436564161118
270,281.875,3.22661188845334,5.1000200542151
270,282.5,3.15061448825992,13.2071034981982
270,283.125,3.14381857613473,21.1441750640033
270,283.75,3.19755147904706,28.6021386347005
270,284.375,3.30128412480942,35.3749126277847
270,285,3.44425170944919,41.3721289161893
270,285.625,3.61666560730193,46.5954094285905
270,286.25,3.81030915511381,51.1025165811836
270,286.875,4.01864276440434,54.9766166169428
270,287.5,4.23663778412354,58.3062064680413
270,288.125,4.46051106442274,61.1744184535562
270,288.75,4.68745618842986,63.6545275733097
270,289.375,4.91541152036341,65.8089165670533
270,290,5.1428748153492,67.6897030764433
270,290.625,5.36876089104108,69.3400162300584
270,291.25,5.59229464263337,70.7954109669241
270,291.875,5.81293144241309,72.0851904754536
270,292.5,6.03029813727037,73.233552755033
270,293.125,6.24414931079076,74.2605466854147
270,293.75,6.45433478535731,75.1828526254985
270,294.375,6.66077538967743,76.0144126726936
270,295,6.86344481480084,76.7669368692424
270,295.625,7.06235597101273,77.4503091289199
270,296.25,7.25755068732971,78.0729129967491
270,296.875,7.44909190621845,78.6418936687087
270,297.5,7.63705775097405,79.163369428663
270,298.125,7.82153700603377,79.6426029282202
270,298.75,8.00262566885532,80.0841405260082
270,299.375,8.18042431841106,80.4919261483742
270,300,8.35503610879084,80.8693947543304
270,300.625,8.52656524324277,81.2195494091054
270,301.25,8.69511581876546,81.5450251291719
270,301.875,8.8607909573475,81.8481420050476
270,302.5,9.02369215947503,82.130949595182
270,303.125,9.18391883028051,82.3952641825185
270,303.75,9.34156793991665,82.642700169777
270,304.375,9.49673378830143,82.8746966408164
270,305,9.64950785095362,83.0925399186984
270,305.625,9.79997868770786,83.2973827948425
270,306.25,9.94823190002655,83.4902609790807
270,306.875,10.094350125682,83.6721072206982
270,307.5,10.2384130619689,83.8437634703739
270,308.125,10.3804975104787,84.0059913882435
270,308.75,10.5206774379389,84.1594814508806
270,309.375,10.6590240487795,84.3048608673538
270,310,10.7956058660111,84.442700479693
270,310.625,10.9304888177206,84.5735207945628
270,311.25,11.0637363270754,84.6977972694602
270,311.875,11.1954094041815,84.8159649573741
270,312.5,11.3255667385122,84.9284225977841
270,313.125,11.4542647909113,85.0355362285331
270,313.75,11.5815578844138,85.137642381972
270,314.375,11.7074982933077,85.2350509194657
270,315,11.8321363300132,85.3280475505329
270,315.625,11.9555204294702,85.4168960763131
270,316.25,12.0776972308225,85.5018403914995
270,316.875,12.1987116562576,85.583106274177
270,317.5,12.3186069869242,85.6609029890096
270,318.125,12.4374249358914,85.7354247258271
270,318.75,12.5552057181526,85.8068518927566
270,319.375,12.6719881177045,85.8753522805688
270,320,12.7878095517503,85.9410821127764
270,320.625,12.9027061320978,86.0041869941963
270,321.25,13.0167127238273,86.0648027691072
270,321.875,13.1298630013204,86.1230562987776
270,322.5,13.24218950174,86.1790661669555
270,323.125,13.3537236760592,86.2329433208944
270,323.75,13.4644959377377,86.2847916545976
270,324.375,13.5745357091431,86.3347085401921
270,325,13.6838714658163,86.3827853126677
270,325.625,13.7925307786779,86.4291077126256
270,326.25,13.9005403542683,86.4737562911664
270,326.875,14.0079260731161,86.5168067805907
270,327.5,14.1147130263226,86.5583304341911
270,328.125,14.2209255504479,86.5983943380586
270,328.75,14.3265872607841,86.6370616975218
270,329.375,14.431721083092,86.6743921005594
270,330,14.5363492838803,86.710441760288
270,330.625,14.6404934992986,86.7452637384116
270,331.25,14.7441747627147,86.7789081513279
270,331.875,14.8474135310421,86.8114223604199
270,332.5,14.9502297098811,86.8428511479078
270,333.125,15.0526426775343,86.8732368795055
270,333.75,15.1546713079521,86.9026196550029
270,334.375,15.2563339926645,86.9310374477906
270,335,15.35764866175,86.9585262342474
270,335.625,15.4586328038895,86.9851201138243
270,336.25,15.5593034855539,87.0108514205823
270,336.875,15.6596773693679,87.0357508268735
270,337.5,15.7597707316918,87.0598474397902
270,338.125,15.8595994794619,87.0831688909533
270,338.75,15.9591791663269,87.1057414201588
270,339.375,16.0585250081146,87.1275899533573
270,340,16.1576518976647,87.1487381754002
270,340.625,16.2565744190586,87.1692085979472
270,341.25,16.3553068612759,87.1890226228979
270,341.875,16.4538632313083,87.208200601681
270,342.5,16.5522572667567,87.226761890702
270,343.125,16.6505024479376,87.244724903232
270,343.75,16.7486120095234,87.2621071579911
270,344.375,16.8465989517414,87.2789253246634
270,345,16.94447605115,87.2951952665595
270,345.625,17.0422558710178,87.3109320806264
270,346.25,17.1399507713213,87.3261501349874
270,346.875,17.2375729183829,87.3408631041828
270,347.5,17.3351342941655,87.3550840022656
270,348.125,17.4326467052424,87.368825213898
270,348.75,17.5301217914566,87.3820985235815
270,349.375,17.6275710342874,87.3949151431427
270,350,17.7250057649364,87.4072857375897
270,350.625,17.8224371721495,87.4192204494449
270,351.25,17.9198763097857,87.4307289216497
270,351.875,18.0173341041474,87.441820319135
270,352.5,18.1148213610828,87.452503349138
270,353.125,18.2123487728728,87.4627862803453
270,353.75,18.3099269249129,87.4726769609343
270,354.375,18.407566302201,87.4821828355797
270,355,18.5052772956401,87.4913109614871
270,355.625,18.6030702081667,87.5000680235137
270,356.25,18.7009552607132,87.5084603484279
270,356.875,18.7989425980129,87.5164939183592
270,357.5,18.897042294257,87.5241743834859
270,358.125,18.9952643586096,87.5315070740028
270,358.75,19.0936187405904,87.5384970114107
270,359.375,19.192115335331,87.5451489191659
270,360,19.2907639887126,87.5514672327237
270,360.625,19.3895745023911,87.5574561090114
270,361.25,19.4885566387167,87.5631194353585
270,361.875,19.5877201255539,87.5684608379164
270,362.5,19.6870746610077,87.5734836895917
270,363.125,19.7866299180621,87.5781911175204
270,363.75,19.8863955491359,87.5825860101051
270,364.375,19.9863811905618,87.5866710236384
270,365,20.086596466993,87.5904485885319
270,365.625,20.1870509957434,87.5939209151715
270,366.25,20.2877543910652,87.5970899994157
270,366.875,20.3887162683685,87.5999576277548
270,367.5,20.4899462483885,87.6025253821466
270,368.125,20.5914539613033,87.6047946445425
270,368.75,20.6932490508072,87.6067666011191
270,369.375,20.7953411781432,87.6084422462283
270,370,20.8977400260995,87.6098223860759
270,370.625,21.0004553029725,87.6109076421434
270,371.25,21.1034967465012,87.6116984543606
270,371.875,21.2068741277759,87.6121950840406
270,372.5,21.3105972551258,87.6123976165859
270,373.125,21.4146759779871,87.6123059639749
270,373.75,21.5191201907577,87.6119198670354
270,374.375,21.6239398366386,87.6112388975145
270,375,21.7291449114688,87.610262459951
272.5,125,4.58526464386313,87.0328789009736
272.5,125.625,4.64945933339621,87.0607967622206
272.5,126.25,4.71361697790505,87.087846667912
272.5,126.875,4.77774198589188,87.1140635743097
272.5,127.5,4.8418387555056,87.1394803980844
272.5,128.125,4.90591167646085,87.1641281581249
272.5,128.75,4.96996513196694,87.188036105503
272.5,129.375,5.0340035006672,87.2112318427224
272.5,130,5.09803115858955,87.2337414332645
272.5,130.625,5.1620524811089,87.2555895023316
272.5,131.25,5.22607184492264,87.2767993295965
272.5,131.875,5.29009363004008,87.2973929346801
272.5,132.5,5.35412222178732,87.3173911560078
272.5,133.125,5.41816201282877,87.3368137236286
272.5,133.75,5.48221740520686,87.3556793265187
272.5,134.375,5.54629281240137,87.3740056748478
272.5,135,5.61039266141032,87.391809557631
272.5,135.625,5.6745213948539,87.4091068961533
272.5,136.25,5.73868347310346,87.4259127935166
272.5,136.875,5.80288337643743,87.4422415806232
272.5,137.5,5.86712560722629,87.4581068588836
272.5,138.125,5.93141469214864,87.473521539908
272.5,138.75,5.99575518444062,87.4884978824174
272.5,139.375,6.06015166618104,87.5030475265896
272.5,140,6.12460875061457,87.5171815260347
272.5,140.625,6.18913108451555,87.5309103775795
272.5,141.25,6.25372335059504,87.5442440490212
272.5,141.875,6.31839026995384,87.5571920050007
272.5,142.5,6.38313660458428,87.5697632311295
272.5,143.125,6.44796715992385,87.5819662564942
272.5,143.75,6.51288678746357,87.5938091746516
272.5,144.375,6.57790038741459,87.6052996632179
272.5,145,6.64301291143607,87.6164450021478
272.5,145.625,6.7082293654281,87.6272520907872
272.5,146.25,6.7735548123931,87.6377274637833
272.5,146.875,6.83899437536974,87.6478773059207
272.5,147.5,6.90455324044315,87.6577074659527
272.5,148.125,6.97023665983572,87.6672234694883
272.5,148.75,7.03604995508289,87.6764305309897
272.5,149.375,7.10199852029831,87.6853335649334
272.5,150,7.1680878255334,87.6939371961791
272.5,150.625,7.23432342023614,87.7022457695921
272.5,151.25,7.30071093681447,87.7102633589547
272.5,151.875,7.36725609430976,87.7179937752047
272.5,152.5,7.4339647021862,87.7254405740319
272.5,153.125,7.5008426642422,87.732607062861
272.5,153.75,7.56789598265018,87.7394963072485
272.5,154.375,7.63513076213162,87.7461111367157
272.5,155,7.70255321427432,87.7524541500385
272.5,155.625,7.77016966199955,87.7585277200128
272.5,156.25,7.83798654418687,87.7643339977113
272.5,156.875,7.90601042046504,87.7698749162443
272.5,157.5,7.97424797617782,87.7751521940359
272.5,158.125,8.04270602753392,87.7801673376262
272.5,158.75,8.11139152695115,87.7849216440027
272.5,159.375,8.18031156860491,87.7894162024687
272.5,160,8.24947339419234,87.7936518960493
272.5,160.625,8.31888439892363,87.797629402434
272.5,161.25,8.38855213775305,87.8013491944561
272.5,161.875,8.45848433186275,87.8048115401004
272.5,162.5,8.52868887541344,87.8080165020344
272.5,163.125,8.59917384257663,87.8109639366512
272.5,163.75,8.66994749486441,87.8136534926119
272.5,164.375,8.74101828877348,87.8160846088691
272.5,165,8.81239488376131,87.8182565121544
272.5,165.625,8.88408615057354,87.8201682139042
272.5,166.25,8.95610117994289,87.8218185065969
272.5,166.875,9.02844929168126,87.8232059594702
272.5,167.5,9.10114004418823,87.8243289135797
272.5,168.125,9.17418324440047,87.8251854761573
272.5,168.75,9.24758895820868,87.825773514221
272.5,169.375,9.32136752137,87.8260906473781
272.5,170,9.39552955094634,87.8261342397607
272.5,170.625,9.47008595730058,87.8259013910174
272.5,171.25,9.54504795668552,87.8253889262815
272.5,171.875,9.62042708446211,87.8245933850185
272.5,172.5,9.69623520898688,87.8235110086458
272.5,173.125,9.77248454621074,87.8221377268011
272.5,173.75,9.84918767503428,87.8204691421183
272.5,174.375,9.92635755346835,87.8185005133502
272.5,175,10.0040075356513,87.8162267366527
272.5,175.625,10.0821513897782,87.8136423248182
272.5,176.25,10.1608033170013,87.8107413842162
272.5,176.875,10.2399779713634,87.8075175891584
272.5,177.5,10.3196904808318,87.8039641533678
272.5,178.125,10.3999564695014,87.8000737981763
272.5,178.75,10.4807920810424,87.7958387170198
272.5,179.375,10.5622140034682,87.7912505357294
272.5,180,10.6442394953041,87.7863002680377
272.5,180.625,10.7268864132388,87.7809782656201
272.5,181.25,10.8101732413402,87.7752741618851
272.5,181.875,10.8941191219178,87.7691768085864
272.5,182.5,10.9787438881088,87.7626742041793
272.5,183.125,11.0640680982579,87.7557534126531
272.5,183.75,11.1501130721486,87.7484004713522
272.5,184.375,11.2369009291242,87.7406002860364
272.5,185,11.3244546281068,87.7323365111203
272.5,185.625,11.4127980094827,87.7235914126629
272.5,186.25,11.5019558387597,87.7143457112444
272.5,186.875,11.5919538518212,87.7045784013499
272.5,187.5,11.6828188014835,87.694266543275
272.5,188.125,11.7745785049048,87.6833850228582
