280,125,4.75803587119725,86.8406225194499
280,125.625,4.82648073026105,86.8735729631391
280,126.25,4.89481921594401,86.9054793727235
280,126.875,4.96305546566859,86.9363885222946
280,127.5,5.03119358037091,86.9663443256884
280,128.125,5.09923762585604,86.9953880466196
280,128.75,5.16719163415522,87.0235584905423
280,129.375,5.23505960488302,87.0508921800616
280,130,5.30284550659352,87.0774235155171
280,130.625,5.3705532781341,87.1031849221785
280,131.25,5.43818682999636,87.1282069853366
280,131.875,5.50575004566331,87.1525185744344
280,132.5,5.57324678295274,87.1761469572597
280,133.125,5.64068087535631,87.199117905114
280,133.75,5.70805613337449,87.2214557897776
280,134.375,5.7753763458473,87.243183673007
280,135,5.84264528128104,87.2643233892249
280,135.625,5.90986668917135,87.2848956219977
280,136.25,5.97704430132289,87.3049199748382
280,136.875,6.04418183316613,87.3244150368156
280,137.5,6.11128298507172,87.3433984434105
280,138.125,6.1783514436631,87.3618869330126
280,138.75,6.24539088312789,87.3798963994153
280,139.375,6.31240496652876,87.3974419406359
280,140,6.37939734711461,87.414537904355
280,140.625,6.44637166963266,87.4311979302429
280,141.25,6.51333157164247,87.4474349894174
280,141.875,6.58028068483255,87.4632614212561
280,142.5,6.64722263634059,87.4786889677642
280,143.125,6.71416105007819,87.4937288056845
280,143.75,6.78109954806098,87.5083915765183
280,144.375,6.84804175174528,87.5226874146101
280,145,6.91499128337209,87.5366259734414
280,145.625,6.98195176731972,87.5502164502588
280,146.25,7.04892683146598,87.5634676091594
280,146.875,7.11592010856102,87.5763878027396
280,147.5,7.18293523761212,87.5889849924102
280,148.125,7.24997586528148,87.6012667674675
280,148.75,7.3170456472983,87.6132403630074
280,149.375,7.38414824988638,87.6249126767596
280,150,7.45128735120845,87.6362902849137
280,150.625,7.51846664282874,87.6473794570044
280,151.25,7.58568983119494,87.6581861699164
280,151.875,7.65296063914114,87.6687161210657
280,152.5,7.72028280741308,87.6789747408097
280,153.125,7.78766009621728,87.6889672041341
280,153.75,7.85509628679548,87.6986984416615
280,154.375,7.9225951830262,87.7081731500234
280,155,7.99016061305482,87.7173958016324
280,155.625,8.05779643095405,87.7263706538918
280,156.25,8.12550651841652,87.7351017578742
280,156.875,8.19329478648126,87.7435929664999
280,157.5,8.26116517729606,87.7518479422431
280,158.125,8.32912166591755,87.7598701643921
280,158.75,8.3971682621512,87.7676629358876
280,159.375,8.46530901243314,87.7752293897614
280,160,8.53354800175629,87.7825724951965
280,160.625,8.6018893556428,87.7896950632272
280,161.25,8.67033724216532,87.796599752098
