330,125,2.59442407063319,84.600680835598
330,125.625,2.66520510040192,84.7329737403654
330,126.25,2.73577409875408,84.8577428746685
330,126.875,2.80613432372705,84.9755958173902
330,127.5,2.87628908991092,85.0870767022741
330,128.125,2.94624175378911,85.1926742703108
330,128.75,3.01599570150486,85.2928287282088
330,129.375,3.08555433863607,85.3879376141511
330,130,3.15492108163968,85.4783608342611
330,130.625,3.22409935068964,85.5644250032055
330,131.25,3.29309256368243,85.6464271984177
330,131.875,3.36190413122422,85.7246382181955
330,132.5,3.43053745244602,85.7993054184133
330,133.125,3.49899591151928,85.8706551900113
330,133.75,3.5672828747658,85.9388951291701
330,134.375,3.63540168827318,86.0042159436904
330,135,3.70335567594123,86.0667931322011
330,135.625,3.77114813789665,86.1267884671318
330,136.25,3.83878234922306,86.1843513076594
330,136.875,3.9062615589614,86.2396197649255
330,137.5,3.97358898934267,86.2927217385384
330,138.125,4.04076783522046,86.3437758406322
330,138.75,4.10780126367557,86.3928922214471
330,139.375,4.17469241376902,86.4401733084508
330,140,4.24144439642298,86.4857144693721
330,140.625,4.3080602944122,86.5296046081236
330,141.25,4.37454316245085,86.5719267013991
330,141.875,4.44089602736167,86.6127582827164
330,142.5,4.50712188831628,86.6521718798114
330,143.125,4.57322371713691,86.6902354105372
330,143.75,4.63920445865097,86.7270125417886
330,144.375,4.70506703109132,86.7625630154127
330,145,4.77081432653577,86.7969429445933
330,145.625,4.83644921138026,86.83020508378
330,146.25,4.90197452684103,86.8623990748738
330,146.875,4.9673930894814,86.893571672068
330,147.5,5.0327076917597,86.9237669474713
330,148.125,5.09792110259504,86.9530264794004
330,148.75,5.16303606794825,86.98138952502
330,149.375,5.2280553114155,87.0088931788267
330,150,5.29298153483259,87.0355725183108
330,150.625,5.35781741888801,87.0614607379892
330,151.25,5.42256562374331,87.0865892728755
330,151.875,5.48722878965931,87.110987912347
330,152.5,5.55180953762698,87.1346849052649
330,153.125,5.61631047000218,87.1577070571223
330,153.75,5.68073417114303,87.1800798199146
330,154.375,5.74508320804955,87.2018273753602
330,155,5.80936013100473,87.2229727120364
330,155.625,5.8735674742166,87.2435376969426
330,156.25,5.93770775646076,87.2635431419548
330,156.875,6.00178348172325,87.2830088655895
330,157.5,6.06579713984319,87.3019537504589
330,158.125,6.12975120715523,87.3203957967624
330,158.75,6.19364814713148,87.3383521721292
330,159.375,6.25749041102295,87.3558392580978
330,160,6.32128043850027,87.3728726934946
330,160.625,6.3850206582939,87.3894674149466
330,161.25,6.44871348883356,87.4056376947492
330,161.875,6.51236133888722,87.4213971762849
