312.5,125,3.51384848077754,85.772154217386
312.5,125.625,3.58466496479068,85.8469424811481
312.5,126.25,3.65530071036297,85.9183764608419
312.5,126.875,3.72575944245322,85.9866654885396
312.5,127.5,3.79604485972273,86.052001985285
312.5,128.125,3.866160632647,86.1145631281917
312.5,128.75,3.93611040201527,86.174512324418
312.5,129.375,4.00589777776177,86.2320005175936
312.5,130,4.07552633808102,86.2871673484791
312.5,130.625,4.14499962878676,86.3401421884634
312.5,131.25,4.21432116288024,86.3910450618444
312.5,131.875,4.28349442029808,86.4399874705917
312.5,132.5,4.35252284781491,86.4870731334028
312.5,133.125,4.42140985907886,86.5323986492523
312.5,133.75,4.49015883476154,86.5760540942742
312.5,134.375,4.55877312280639,86.6181235596553
312.5,135,4.62725603876164,86.6586856372237
312.5,135.625,4.69561086618605,86.6978138585627
312.5,136.25,4.76384085711705,86.7355770927551
312.5,136.875,4.83194923259231,86.7720399072285
312.5,137.5,4.89993918321728,86.8072628956292
312.5,138.125,4.96781386977163,86.8413029761839
312.5,138.75,5.03557642384908,86.8742136635976
312.5,139.375,5.10322994852551,86.9060453171853
312.5,140,5.17077751905087,86.93684536762
312.5,140.625,5.23822218356118,86.9666585244164
312.5,141.25,5.30556696380744,86.9955269660295
312.5,141.875,5.37281485589832,87.0234905142421
312.5,142.5,5.43996883105445,87.0505867943322
312.5,143.125,5.50703183637204,87.0768513823551
312.5,143.75,5.574006795594,87.1023179407294
312.5,144.375,5.640896609887,87.1270183431956
312.5,145,5.70770415862316,87.1509827901051
312.5,145.625,5.77443230016516,87.1742399148989
312.5,146.25,5.84108387265378,87.1968168825504
312.5,146.875,5.90766169479722,87.2187394806701
312.5,147.5,5.97416856666123,87.2400322038996
312.5,148.125,6.04060727045978,87.2607183321651
312.5,148.75,6.10698057134564,87.2808200033012
312.5,149.375,6.17329121820057,87.3003582805147
312.5,150,6.23954194442484,87.3193532151045
312.5,150.625,6.30573546872595,87.3378239048257
312.5,151.25,6.37187449590624,87.3557885482427
312.5,151.875,6.43796171764959,87.3732644953883
312.5,152.5,6.50399981330697,87.3902682950188
312.5,153.125,6.56999145068099,87.4068157387248
312.5,153.75,6.63593928680946,87.4229219021409
312.5,154.375,6.70184596874818,87.4386011834709
312.5,155,6.76771413435303,87.4538673395304
312.5,155.625,6.83354641306155,87.4687335194893
312.5,156.25,6.89934542667428,87.4832122964839
312.5,156.875,6.96511379013608,87.4973156972498
312.5,157.5,7.03085411231765,87.511055229921
312.5,158.125,7.09656899679761,87.5244419101213
312.5,158.75,7.1622610426455,87.5374862854713
312.5,159.375,7.22793284520581,87.5501984586181
312.5,160,7.29358699688374,87.5625881088901
312.5,160.625,7.3592260879327,87.5746645126721
312.5,161.25,7.42485270724424,87.5864365625828
312.5,161.875,7.49046944314063,87.5979127855391
312.5,162.5,7.55607888417054,87.6091013597775
312.5,163.125,7.62168361990836,87.6200101309016
312.5,163.75,7.68728624175751,87.6306466270188
312.5,164.375,7.75288934375821,87.6410180730247
312.5,165,7.81849552340028,87.6511314040884
312.5,165.625,7.88410738244137,87.6609932783894
312.5,166.25,7.9497275277312,87.6706100891529
312.5,166.875,8.01535857204231,87.6799879760255
312.5,167.5,8.08100313490789,87.6891328358328
312.5,168.125,8.14666384346721,87.6980503327546
312.5,168.75,8.21234333331936,87.7067459079543
312.5,169.375,8.27804424938563,87.7152247886927
312.5,170,8.34376924678149,87.7234919969573
312.5,170.625,8.40952099169848,87.7315523576358
312.5,171.25,8.47530216229698,87.7394105062579
312.5,171.875,8.5411154496102,87.7470708963315
312.5,172.5,8.60696355846036,87.754537806295
312.5,173.125,8.67284920838769,87.7618153461072
312.5,173.75,8.73877513459288,87.7689074634949
312.5,174.375,8.80474408889395,87.7758179498752
312.5,175,8.87075884069815,87.7825504459718
312.5,175.625,8.93682217798988,87.78910844714
312.5,176.25,9.00293690833524,87.7954953084153
312.5,176.875,9.06910585990439,87.8017142493007
312.5,177.5,9.13533188251236,87.8077683583051
312.5,178.125,9.20161784867946,87.8136605972449
312.5,178.75,9.26796665471208,87.819393805321
312.5,179.375,9.33438122180509,87.8249707029811
312.5,180,9.40086449716673,87.8303938955782
312.5,180.625,9.4674194551672,87.8356658768334
312.5,181.25,9.53404909851205,87.8407890321131
312.5,181.875,9.6007564594415,87.845765641528
312.5,182.5,9.6675446009571,87.8505978828611
312.5,183.125,9.73441661807685,87.8552878343329
312.5,183.75,9.80137563912012,87.8598374772094
312.5,184.375,9.86842482702399,87.8642486982588
312.5,185,9.93556738069221,87.8685232920641
312.5,185.625,10.0028065363786,87.8726629631945
312.5,186.25,10.0701455691059,87.8766693282429
312.5,186.875,10.1375877941231,87.8805439177315
312.5,187.5,10.2051365684008,87.8842881778915
312.5,188.125,10.2727952921693,87.8879034723195
312.5,188.75,10.3405674104981,87.8913910835139
312.5,189.375,10.4084564149223,87.8947522142954
312.5,190,10.4764658451146,87.8979879891124
312.5,190.625,10.5445992906086,87.9010994552351
312.5,191.25,10.6128603925724,87.9040875838398
312.5,191.875,10.6812528456376,87.9069532709852
312.5,192.5,10.7497803997855,87.9096973384811
312.5,193.125,10.818446862292,87.9123205346521
312.5,193.75,10.8872560997367,87.9148235349952
312.5,194.375,10.9562120400769,87.9172069427337
