307.5,125,2.31517958052267,85.0214847341377
307.5,125.625,2.37222299926612,85.1290634350194
307.5,126.25,2.42916494355416,85.2309922885515
307.5,126.875,2.48600888650346,85.3276812375742
307.5,127.5,2.54275832771621,85.4195015048392
307.5,128.125,2.59941678748988,85.5067900433653
307.5,128.75,2.65598780202709,85.5898533876237
307.5,129.375,2.71247491948862,85.6689709974573
307.5,130,2.76888169675988,85.7443981708893
307.5,130.625,2.82521169682325,85.816368589208
307.5,131.25,2.88146848664675,85.8850965472909
307.5,131.875,2.937655635514,85.9507789136055
307.5,132.5,2.99377671373278,86.0135968572988
307.5,133.125,3.04983529166928,86.0737173739966
307.5,133.75,3.10583493906349,86.1312946371223
307.5,134.375,3.16177922458803,86.1864711975458
307.5,135,3.21767171561843,86.2393790510329
307.5,135.625,3.27351597818775,86.2901405901582
307.5,136.25,3.32931557710228,86.3388694549931
307.5,136.875,3.38507407619877,86.3856712948904
307.5,137.5,3.44079503872624,86.4306444520021
307.5,138.125,3.49648202783796,86.4738805757394
307.5,138.75,3.5521386071814,86.5154651761656
307.5,139.375,3.60776834157543,86.5554781232773
307.5,140,3.66337479776597,86.5939940982323
307.5,140.625,3.71896154525213,86.6310830018274
307.5,141.25,3.77453215717657,86.6668103248655
307.5,141.875,3.83009021127412,86.7012374844881
307.5,142.5,3.88563929087423,86.7344221300558
307.5,143.125,3.94118298595297,86.7664184217404
307.5,143.75,3.99672489423133,86.797277284613
307.5,144.375,4.05226862231697,86.8270466407026
307.5,145,4.10781778688706,86.8557716212103
307.5,145.625,4.16337601591029,86.8834947608235
307.5,146.25,4.21894694990666,86.9102561758591
307.5,146.875,4.27453424324367,86.9360937277764
307.5,147.5,4.33014156546823,86.9610431734326
307.5,148.125,4.38577260267366,86.9851383033128
307.5,148.75,4.44143105890129,87.0084110688309
307.5,149.375,4.49712065757678,87.030891699692
307.5,150,4.55284514298096,87.0526088121977
307.5,150.625,4.60860828175577,87.0735895092934
307.5,151.25,4.66441386444545,87.0938594730745
307.5,151.875,4.72026570707379,87.1134430503957
307.5,152.5,4.77616765275808,87.1323633321698
307.5,153.125,4.83212357336074,87.1506422268808
307.5,153.75,4.88813737117957,87.1683005287909
307.5,154.375,4.94421298067791,87.1853579812721
307.5,155,5.0003543702558,87.2018333356558
307.5,155.625,5.05656554406384,87.2177444059556
307.5,156.25,5.11285054386099,87.2331081197884
307.5,156.875,5.16921345091812,87.2479405657871
307.5,157.5,5.22565838796912,87.2622570377747
307.5,158.125,5.28218952121125,87.276072075943
307.5,158.75,5.33881106235699,87.2893995052611
307.5,159.375,5.39552727073937,87.3022524713164
307.5,160,5.45234245547296,87.3146434737748
307.5,160.625,5.50926097767313,87.3265843976318
307.5,161.25,5.56628725273581,87.3380865424098
307.5,161.875,5.62342575268056,87.3491606494455
307.5,162.5,5.68068100855971,87.3598169273987
307.5,163.125,5.7380576129363,87.3700650761024
307.5,163.75,5.79556022243417,87.3799143088672
307.5,164.375,5.85319356036312,87.3893733733377
307.5,165,5.91096241942271,87.3984505709996
307.5,165.625,5.9688716644881,87.4071537754186
307.5,166.25,6.02692623548179,87.4154904492937
307.5,166.875,6.0851311503349,87.4234676603961
307.5,167.5,6.14349150804239,87.4310920964617
307.5,168.125,6.20201249181618,87.4383700790971
307.5,168.75,6.26069937234098,87.4453075767583
307.5,169.375,6.31955751113718,87.4519102168531
307.5,170,6.37859236403615,87.4581832970149
307.5,170.625,6.43780948477281,87.4641317955933
307.5,171.25,6.4972145287011,87.4697603814018
307.5,171.875,6.55681325663803,87.4750734227587
307.5,172.5,6.61661153884234,87.4800749958584
307.5,173.125,6.67661535913413,87.4847688925014
307.5,173.75,6.73683081916199,87.4891586272135
307.5,174.375,6.79726414282479,87.493247443781
307.5,175,6.85792168085537,87.4970383212234
307.5,175.625,6.91880991557391,87.5005339792289
307.5,176.25,6.97993546581914,87.5037368830685
307.5,176.875,7.0413050920659,87.5066492480102
307.5,177.5,7.10292570173825,87.5092730432455
307.5,178.125,7.16480435472742,87.5116099953459
307.5,178.75,7.22694826912488,87.5136615912588
307.5,179.375,7.28936482718091,87.5154290808557
307.5,180,7.3520615815,87.5169134790405
307.5,180.625,7.4150462614847,87.518115567427
307.5,181.25,7.47832678004061,87.5190358955915
307.5,181.875,7.54191124055529,87.5196747819041
307.5,182.5,7.60580794416533,87.5200323139451
307.5,183.125,7.67002539732602,87.5201083485057
307.5,183.75,7.73457231969923,87.519902511176
307.5,184.375,7.7994576523759,87.5194141955191
307.5,185,7.86469056645043,87.5186425618287
307.5,185.625,7.93028047196553,87.517586535469
307.5,186.25,7.99623702724674,87.5162448047909
307.5,186.875,8.06257014864762,87.5146158186187
307.5,187.5,8.12929002072701,87.5126977833014
307.5,188.125,8.19640710688206,87.5104886593183
307.5,188.75,8.26393216046124,87.5079861574306
307.5,189.375,8.33187623638361,87.5051877343658
307.5,190,8.40025070329223,87.5020905880231
307.5,190.625,8.46906725627091,87.4986916521839
307.5,191.25,8.53833793015583,87.4949875907126
307.5,191.875,8.60807511347527,87.4909747912276
307.5,192.5,8.67829156305296,87.4866493582239
307.5,193.125,8.74900041931266,87.4820071056252
307.5,193.75,8.82021522232436,87.4770435487405
307.5,194.375,8.8919499286347,87.4717538956001
307.5,195,8.96421892892745,87.4661330376419
